[I 2020-01-15 20:56:22.237 SingleUserLabApp extension:158] JupyterLab extension loaded from /opt/jupyterhub/lib64/python3.6/site-packages/jupyterlab
[I 2020-01-15 21:42:54.080 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124574501 (guest160@69.28.236.4) 1.31ms
[I 2020-01-15 21:42:55.648 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124576077 (guest160@69.28.236.4) 5.49ms
[I 2020-01-15 21:42:58.578 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124579007 (guest160@69.28.236.4) 1.41ms
[I 2020-01-15 21:43:01.185 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124581594 (guest160@69.28.236.4) 13.30ms
[I 2020-01-15 21:43:04.132 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124584554 (guest160@69.28.236.4) 1.08ms
[I 2020-01-15 21:43:05.697 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124586126 (guest160@69.28.236.4) 5.68ms
[I 2020-01-15 21:43:55.234 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124635665 (guest160@69.28.236.4) 1.27ms
[I 2020-01-15 21:43:55.293 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124635666 (guest160@69.28.236.4) 26.72ms
[I 2020-01-15 21:43:57.233 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124637663 (guest160@69.28.236.4) 5.74ms
[I 2020-01-15 21:43:59.237 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124639669 (guest160@69.28.236.4) 1.68ms
[I 2020-01-15 21:44:03.345 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124643660 (guest160@69.28.236.4) 13.85ms
[I 2020-01-15 21:44:05.275 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124645708 (guest160@69.28.236.4) 1.33ms
[I 2020-01-15 21:44:07.328 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124647729 (guest160@69.28.236.4) 26.39ms
[I 2020-01-15 21:44:09.286 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124649715 (guest160@69.28.236.4) 1.56ms
[I 2020-01-15 21:44:15.341 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124655749 (guest160@69.28.236.4) 1.29ms
[I 2020-01-15 21:44:15.558 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124655981 (guest160@69.28.236.4) 13.73ms
[I 2020-01-15 21:44:45.754 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124686103 (guest160@69.28.236.4) 14.17ms
[I 2020-01-15 21:44:46.236 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124686665 (guest160@69.28.236.4) 1.28ms
[I 2020-01-15 21:44:48.235 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124688665 (guest160@69.28.236.4) 5.61ms
[I 2020-01-15 21:44:50.239 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124690666 (guest160@69.28.236.4) 1.81ms
[I 2020-01-15 21:44:56.298 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124696715 (guest160@69.28.236.4) 1.38ms
[I 2020-01-15 21:44:58.285 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124698715 (guest160@69.28.236.4) 5.52ms
[I 2020-01-15 21:45:00.296 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124700721 (guest160@69.28.236.4) 1.69ms
[I 2020-01-15 21:45:06.359 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124706778 (guest160@69.28.236.4) 1.36ms
[I 2020-01-15 21:45:08.338 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124708768 (guest160@69.28.236.4) 5.59ms
[I 2020-01-15 21:45:10.343 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124710776 (guest160@69.28.236.4) 1.75ms
[I 2020-01-15 21:45:14.706 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124715125 (guest160@69.28.236.4) 15.15ms
[I 2020-01-15 21:45:16.412 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124716838 (guest160@69.28.236.4) 1.36ms
[I 2020-01-15 21:45:18.393 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124718816 (guest160@69.28.236.4) 5.46ms
[I 2020-01-15 21:45:20.384 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124720817 (guest160@69.28.236.4) 1.73ms
[I 2020-01-15 21:45:21.245 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579124721665 (guest160@69.28.236.4) 3.38ms
[I 2020-01-15 21:45:26.466 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124726885 (guest160@69.28.236.4) 1.47ms
[I 2020-01-15 21:45:28.448 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124728873 (guest160@69.28.236.4) 5.55ms
[I 2020-01-15 21:45:30.445 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124730869 (guest160@69.28.236.4) 1.75ms
[I 2020-01-15 21:45:36.951 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124737351 (guest160@69.28.236.4) 1.41ms
[I 2020-01-15 21:45:38.513 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124738931 (guest160@69.28.236.4) 5.80ms
[I 2020-01-15 21:45:40.503 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124740932 (guest160@69.28.236.4) 1.59ms
[I 2020-01-15 21:45:44.896 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124745314 (guest160@69.28.236.4) 14.28ms
[I 2020-01-15 21:45:47.062 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124747480 (guest160@69.28.236.4) 1.43ms
[I 2020-01-15 21:45:48.572 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124748998 (guest160@69.28.236.4) 5.59ms
[I 2020-01-15 21:45:50.550 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124750982 (guest160@69.28.236.4) 1.82ms
[I 2020-01-15 21:45:57.117 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124757539 (guest160@69.28.236.4) 1.42ms
[I 2020-01-15 21:45:57.207 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124757628 (guest160@69.28.236.4) 5.03ms
[I 2020-01-15 21:45:57.701 SingleUserLabApp log:174] 204 PUT /user/guest160/lab/api/workspaces/lab?1579124758130 (guest160@69.28.236.4) 4.85ms
[I 2020-01-15 21:46:00.677 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124761027 (guest160@69.28.236.4) 34.92ms
[I 2020-01-15 21:46:06.482 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124766878 (guest160@69.28.236.4) 5.19ms
[I 2020-01-15 21:46:07.185 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124767618 (guest160@69.28.236.4) 1.08ms
[I 2020-01-15 21:46:20.252 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124780665 (guest160@69.28.236.4) 13.59ms
[I 2020-01-15 21:46:21.243 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124781665 (guest160@69.28.236.4) 1.66ms
[I 2020-01-15 21:46:22.291 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579124782724 (guest160@69.28.236.4) 3.15ms
[I 2020-01-15 21:46:25.249 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124785635 (guest160@69.28.236.4) 5.25ms
[I 2020-01-15 21:46:25.886 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124786293 (guest160@69.28.236.4) 13.77ms
[I 2020-01-15 21:46:27.240 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124787665 (guest160@69.28.236.4) 1.37ms
[I 2020-01-15 21:46:31.297 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124791723 (guest160@69.28.236.4) 1.68ms
[I 2020-01-15 21:46:35.315 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124795726 (guest160@69.28.236.4) 22.21ms
[I 2020-01-15 21:46:37.286 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124797716 (guest160@69.28.236.4) 1.35ms
[I 2020-01-15 21:46:38.576 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124798991 (guest160@69.28.236.4) 13.95ms
[I 2020-01-15 21:46:41.368 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124801792 (guest160@69.28.236.4) 1.59ms
[I 2020-01-15 21:46:45.391 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124805793 (guest160@69.28.236.4) 25.51ms
[I 2020-01-15 21:46:47.078 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124807488 (guest160@69.28.236.4) 13.95ms
[I 2020-01-15 21:46:47.336 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124807765 (guest160@69.28.236.4) 1.19ms
[I 2020-01-15 21:46:51.424 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124811847 (guest160@69.28.236.4) 1.81ms
[I 2020-01-15 21:46:55.437 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124815866 (guest160@69.28.236.4) 5.64ms
[I 2020-01-15 21:46:57.390 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124817816 (guest160@69.28.236.4) 1.42ms
[I 2020-01-15 21:47:01.478 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124821900 (guest160@69.28.236.4) 1.79ms
[I 2020-01-15 21:47:02.708 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124823122 (guest160@69.28.236.4) 15.49ms
[I 2020-01-15 21:47:05.493 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124825916 (guest160@69.28.236.4) 5.71ms
[I 2020-01-15 21:47:07.442 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124827867 (guest160@69.28.236.4) 1.65ms
[I 2020-01-15 21:47:11.546 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124831953 (guest160@69.28.236.4) 1.73ms
[I 2020-01-15 21:47:15.275 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/Untitled.ipynb?content=0&1579124835695 (guest160@69.28.236.4) 1.94ms
[I 2020-01-15 21:47:15.330 SingleUserLabApp handlers:164] Saving file at /Untitled.ipynb
[I 2020-01-15 21:47:15.661 SingleUserLabApp log:174] 200 PUT /user/guest160/api/contents/Untitled.ipynb?1579124835761 (guest160@69.28.236.4) 331.93ms
[I 2020-01-15 21:47:15.668 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124835974 (guest160@69.28.236.4) 5.98ms
[I 2020-01-15 21:47:15.711 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/Untitled.ipynb/checkpoints?1579124836141 (guest160@69.28.236.4) 1.33ms
[I 2020-01-15 21:47:17.507 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124837935 (guest160@69.28.236.4) 1.39ms
[I 2020-01-15 21:47:21.618 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124842022 (guest160@69.28.236.4) 1.77ms
[I 2020-01-15 21:47:23.334 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579124843766 (guest160@69.28.236.4) 3.73ms
[I 2020-01-15 21:47:26.013 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124846437 (guest160@69.28.236.4) 5.60ms
[I 2020-01-15 21:47:27.553 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124847985 (guest160@69.28.236.4) 1.38ms
[I 2020-01-15 21:47:31.571 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124851978 (guest160@69.28.236.4) 26.22ms
[I 2020-01-15 21:47:31.668 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124852092 (guest160@69.28.236.4) 1.80ms
[I 2020-01-15 21:47:32.876 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124853279 (guest160@69.28.236.4) 17.22ms
[I 2020-01-15 21:47:37.607 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124858033 (guest160@69.28.236.4) 1.40ms
[I 2020-01-15 21:47:41.655 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124862053 (guest160@69.28.236.4) 20.30ms
[I 2020-01-15 21:47:41.743 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124862148 (guest160@69.28.236.4) 1.38ms
[I 2020-01-15 21:47:47.661 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124868087 (guest160@69.28.236.4) 1.47ms
[I 2020-01-15 21:47:51.731 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124872133 (guest160@69.28.236.4) 24.63ms
[I 2020-01-15 21:47:51.804 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124872217 (guest160@69.28.236.4) 1.30ms
[I 2020-01-15 21:47:57.715 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124878139 (guest160@69.28.236.4) 1.39ms
[I 2020-01-15 21:48:00.250 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579124880666 (guest160@69.28.236.4) 14.17ms
[I 2020-01-15 21:48:01.835 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579124882241 (guest160@69.28.236.4) 5.50ms
[I 2020-01-15 21:48:01.878 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579124882292 (guest160@69.28.236.4) 1.31ms
[I 2020-01-15 21:48:07.769 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579124888195 (guest160@69.28.236.4) 1.44ms
[I 2020-01-15 21:49:16.286 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/Untitled.ipynb?content=0&1579124956664 (guest160@69.28.236.4) 1.88ms
[I 2020-01-15 21:49:16.357 SingleUserLabApp handlers:164] Saving file at /Untitled.ipynb
[I 2020-01-15 21:49:16.922 SingleUserLabApp log:174] 200 PUT /user/guest160/api/contents/Untitled.ipynb?1579124956769 (guest160@69.28.236.4) 566.25ms
[I 2020-01-15 21:49:16.967 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/Untitled.ipynb/checkpoints?1579124957397 (guest160@69.28.236.4) 1.32ms
[I 2020-01-15 21:51:06.767 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579125067100 (guest160@69.28.236.4) 40.48ms
[I 2020-01-15 21:51:10.252 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579125070665 (guest160@69.28.236.4) 15.23ms
[I 2020-01-15 21:51:12.247 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579125072678 (guest160@69.28.236.4) 1.49ms
[I 2020-01-15 21:51:14.282 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579125074683 (guest160@69.28.236.4) 26.81ms
[I 2020-01-15 21:51:16.236 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579125076664 (guest160@69.28.236.4) 1.70ms
[I 2020-01-15 21:51:16.635 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579125077053 (guest160@69.28.236.4) 14.30ms
[I 2020-01-15 21:51:16.981 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/Untitled.ipynb?content=0&1579125077400 (guest160@69.28.236.4) 1.98ms
[I 2020-01-15 21:51:17.374 SingleUserLabApp handlers:164] Saving file at /Untitled.ipynb
[I 2020-01-15 21:51:17.698 SingleUserLabApp log:174] 200 PUT /user/guest160/api/contents/Untitled.ipynb?1579125077459 (guest160@69.28.236.4) 325.34ms
[I 2020-01-15 21:51:17.807 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579125078225 (guest160@69.28.236.4) 7.70ms
[I 2020-01-15 21:51:17.808 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/Untitled.ipynb/checkpoints?1579125078222 (guest160@69.28.236.4) 7.57ms
[I 2020-01-15 21:51:51.250 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579125111667 (guest160@69.28.236.4) 15.49ms
[I 2020-01-15 21:51:53.234 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579125113666 (guest160@69.28.236.4) 1.33ms
[I 2020-01-15 21:51:57.239 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579125117667 (guest160@69.28.236.4) 1.56ms
[I 2020-01-15 21:51:58.240 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579125118664 (guest160@69.28.236.4) 5.21ms
[I 2020-01-15 21:51:59.154 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579125119568 (guest160@69.28.236.4) 13.35ms
[I 2020-01-15 21:52:03.280 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579125123710 (guest160@69.28.236.4) 1.33ms
[I 2020-01-15 21:52:07.288 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579125127713 (guest160@69.28.236.4) 1.73ms
[I 2020-01-15 21:52:08.288 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579125128715 (guest160@69.28.236.4) 5.92ms
[I 2020-01-15 21:52:08.669 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579125129084 (guest160@69.28.236.4) 13.93ms
[I 2020-01-15 21:52:13.345 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579125133768 (guest160@69.28.236.4) 1.31ms
[I 2020-01-15 21:52:17.340 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579125137766 (guest160@69.28.236.4) 1.30ms
[I 2020-01-15 21:52:18.339 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579125138762 (guest160@69.28.236.4) 5.16ms
[I 2020-01-15 21:52:20.873 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579125141287 (guest160@69.28.236.4) 13.53ms
[I 2020-01-15 21:52:23.400 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579125143821 (guest160@69.28.236.4) 1.03ms
[I 2020-01-15 21:52:27.390 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579125147817 (guest160@69.28.236.4) 1.35ms
[I 2020-01-15 21:52:28.396 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579125148819 (guest160@69.28.236.4) 5.20ms
[I 2020-01-15 21:52:30.234 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579125150665 (guest160@69.28.236.4) 2.97ms
[I 2020-01-15 21:52:30.697 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579125151113 (guest160@69.28.236.4) 13.24ms
[I 2020-01-15 21:52:33.459 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579125153881 (guest160@69.28.236.4) 1.00ms
[I 2020-01-15 21:52:37.448 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579125157881 (guest160@69.28.236.4) 1.60ms
[I 2020-01-15 21:52:38.446 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579125158870 (guest160@69.28.236.4) 5.04ms
[I 2020-01-15 21:52:43.611 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579125163934 (guest160@69.28.236.4) 1.12ms
[I 2020-01-15 22:02:05.353 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579125725669 (guest160@69.28.236.4) 24.13ms
[I 2020-01-15 22:02:07.249 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579125727664 (guest160@69.28.236.4) 14.59ms
[I 2020-01-15 22:02:09.237 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579125729667 (guest160@69.28.236.4) 1.67ms
[I 2020-01-15 22:02:10.258 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579125730665 (guest160@69.28.236.4) 16.92ms
[I 2020-01-15 22:02:15.404 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579125735828 (guest160@69.28.236.4) 1.41ms
[I 2020-01-15 22:02:19.294 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579125739716 (guest160@69.28.236.4) 1.65ms
[I 2020-01-15 22:02:20.343 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579125740746 (guest160@69.28.236.4) 5.49ms
[I 2020-01-15 22:02:22.103 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579125742515 (guest160@69.28.236.4) 14.40ms
[I 2020-01-15 22:02:25.457 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579125745882 (guest160@69.28.236.4) 1.42ms
[I 2020-01-15 22:02:29.347 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579125749771 (guest160@69.28.236.4) 1.72ms
[I 2020-01-15 22:02:30.400 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579125750815 (guest160@69.28.236.4) 5.72ms
[I 2020-01-15 22:02:33.456 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579125753867 (guest160@69.28.236.4) 14.51ms
[I 2020-01-15 22:02:35.506 SingleUserLabApp log:174] 200 GET /user/guest160/api/terminals?1579125755932 (guest160@69.28.236.4) 1.36ms
[I 2020-01-15 22:02:39.400 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579125759825 (guest160@69.28.236.4) 1.63ms
[I 2020-01-15 22:02:40.456 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579125760872 (guest160@69.28.236.4) 5.09ms
[I 2020-01-15 22:02:40.911 SingleUserLabApp log:174] 200 GET /user/guest160/metrics?1579125761325 (guest160@69.28.236.4) 13.15ms
[I 2020-01-15 22:02:42.257 SingleUserLabApp log:174] 200 GET /user/guest160/api/kernelspecs?1579125762686 (guest160@69.28.236.4) 3.67ms
[I 2020-01-15 22:03:00.236 SingleUserLabApp log:174] 200 GET /user/guest160/api/sessions?1579125780665 (guest160@69.28.236.4) 1.63ms
[I 2020-01-15 22:03:01.245 SingleUserLabApp log:174] 200 GET /user/guest160/api/contents/?content=1&1579125781665 (guest160@69.28.236.4) 7.73ms
